TrackIDTRACK_DURATION(TIME) TRACK_START(TIME) TRACK_STOP(TIME) TRACK_DISPLACEMENT(LENGTH) TRACK_MEAN_SPEED(VELOCITY) TRACK_MAX_SPEED(VELOCITY) TRACK_MIN_SPEED(VELOCITY) TRACK_MEDIAN_SPEED(VELOCITY) TRACK_STD_SPEED(VELOCITY) NUMBER_SPOTS(NONE) NUMBER_GAPS(NONE) LONGEST_GAP(NONE) NUMBER_SPLITS(NONE) NUMBER_MERGES(NONE) NUMBER_COMPLEX(NONE) TRACK_INDEX(NONE) TRACK_ID(NONE) TRACK_X_LOCATION(POSITION) TRACK_Y_LOCATION(POSITION) TRACK_Z_LOCATION(POSITION) TRACK_MEAN_QUALITY(QUALITY) TRACK_MAX_QUALITY(QUALITY) TRACK_MIN_QUALITY(QUALITY) TRACK_MEDIAN_QUALITY(QUALITY) TRACK_STD_QUALITY(QUALITY) 
516 0.80004581809 5.867002666 6.66704848409 33.0207996857 41.3357577363 46.429895498 36.1319677274 41.9039332763 3.87241697009 7 0 0 0 0 0 516 516 81.9866526457 52.4107688288 0.0 45.4515293666 53.0721435547 34.5144042969 44.8976287842 5.46826089684 
517 0.133340969682 6.00034363568 6.13368460536 1.10932092883 8.31943049072 8.31943049072 8.31943049072 8.31943049072 nan 2 0 0 0 0 0 517 517 82.7297071356 84.9832237625 0.0 48.4850845337 52.7051086426 44.2650604248 52.7051086426 4.22002410889 
518 0.533363878727 6.00034363568 6.53370751441 4.18140088609 7.91701751935 8.4988737481 6.99355301598 8.25862579398 0.808714898219 4 1 1 0 0 0 518 518 48.0658914861 164.756818535 0.0 29.2441215515 30.0202789307 28.0297851562 29.4978485107 0.737467472028 
519 0.133340969682 6.00034363568 6.13368460536 5.89138690734 44.1828713365 44.1828713365 44.1828713365 44.1828713365 nan 2 0 0 0 0 0 519 519 50.284711842 48.1102645289 0.0 67.784866333 70.0931091309 65.4766235352 70.0931091309 2.30824279785 
520 0.933386787772 6.00034363568 6.93373042345 44.4093487024 47.6187905319 56.0846280724 44.3536313684 46.7006546628 3.97797651737 8 0 0 0 0 0 520 520 18.011626354 193.632830168 0.0 44.9031467438 50.4050140381 36.4279785156 45.0078582764 4.07207541445 
521 0.400022909045 6.00034363568 6.40036654472 1.78426360136 4.85087348108 7.41980185866 2.67547951535 4.45733906924 2.39651843813 4 0 0 0 0 0 521 521 50.202795815 156.342216258 0.0 29.4924201965 31.7351837158 27.6969909668 29.9765396118 1.52934070231 
522 1.06672775745 6.00034363568 7.06707139313 52.1618202976 48.9459104636 58.5163477563 43.9528264091 49.4926428528 4.7420628348 9 0 0 0 0 0 522 522 18.4476684553 97.6942868255 0.0 53.2621222602 60.7400512695 46.3920898438 53.7895202637 4.27260088272 
523 7.73377624154 6.00034363568 13.7341198772 7.4910005843 4.31793052097 14.9939657016 0.0 3.4048052635 3.21909435544 58 1 1 0 0 0 523 523 92.2228943937 156.25475016 0.0 46.8032259448 88.6566467285 31.1082839966 42.7597808838 10.4922541588 
524 1.06672775745 6.13368460536 7.20041236281 8.93416251513 9.33227105469 12.4101066591 5.85615344303 10.5971555866 2.59388102567 7 1 2 0 0 0 524 524 42.4271596403 11.9543053391 0.0 31.1934029715 32.6119232178 28.4934768677 31.7248535156 1.40240794163 
525 0.266681939363 6.13368460536 6.40036654472 13.8870774482 52.1347651364 54.3893194305 49.8802108422 54.3893194305 3.18842125986 3 0 0 0 0 0 525 525 72.2242250614 200.684778654 0.0 37.1524810791 42.506149292 30.7669830322 38.1843109131 4.84771497535 
526 0.133340969682 6.13368460536 6.26702557504 2.87845456401 21.5871728763 21.5871728763 21.5871728763 21.5871728763 nan 2 0 0 0 0 0 526 526 76.625051848 158.67628235 0.0 45.268371582 45.3847503662 45.1519927979 45.3847503662 0.11637878418 
527 1.33340969682 6.13368460536 7.46709430218 45.5637459146 34.3967408754 45.7187114042 25.3545893013 34.4949258345 5.59619150615 11 0 0 0 0 0 527 527 38.5668386252 173.68403246 0.0 64.043437611 89.2351989746 50.3877868652 64.5130615234 10.215420797 
528 2.26679648459 6.13368460536 8.40048108995 80.8138308537 35.8100979823 40.4423167884 26.9220637322 37.0824337391 3.43939653987 18 0 0 0 0 0 528 528 72.9602792176 65.0570629935 0.0 49.3364834256 55.4014892578 45.5968170166 49.4666595459 3.17508401504 
529 0.400022909045 6.13368460536 6.53370751441 20.5756781785 51.6451191657 55.148938532 48.8437589838 50.9426599813 3.21074897226 4 0 0 0 0 0 529 529 79.4784104423 154.173761337 0.0 32.6749095917 34.4559783936 30.5814208984 33.5661087036 1.47344173867 
530 0.266681939363 6.13368460536 6.40036654472 2.40773449802 9.27205429752 11.1063539507 7.43775464433 11.1063539507 2.594091447 3 0 0 0 0 0 530 530 41.1524901969 214.348513022 0.0 49.1923370361 54.0143585205 42.2714538574 51.2911987305 5.01849033014 
531 0.133340969682 6.13368460536 6.26702557504 1.22574342643 9.19254921691 9.19254921691 9.19254921691 9.19254921691 nan 2 0 0 0 0 0 531 531 82.0854381818 146.234071818 0.0 39.0920944214 50.5705566406 27.6136322021 50.5705566406 11.4784622192 
532 3.73354715109 6.13368460536 9.86723175645 12.7996496384 5.69165321739 14.3423315455 0.0 5.15502120751 3.60513867708 29 0 0 0 0 0 532 532 59.809881473 212.396502091 0.0 39.7013263045 72.9340209961 30.2874069214 37.3937988281 9.40643014499 
533 4.13357006013 6.13368460536 10.2672546655 185.908502778 45.0859590772 49.6340271837 40.0251957615 45.6944113545 2.65390060495 31 1 1 0 0 0 533 533 34.993428178 95.4135044673 0.0 43.9660430416 51.2336578369 29.7425079346 45.5020446777 5.30517018743 
534 1.06672775745 6.13368460536 7.20041236281 50.6553563799 47.7622707072 55.2006106991 44.2821714508 47.13454098 3.52819859553 9 0 0 0 0 0 534 534 87.9997074716 28.2308696557 0.0 44.530649821 53.5517730713 34.5648498535 47.8739318848 6.97457844694 
535 1.20006872714 6.26702557504 7.46709430218 43.8953596206 36.6924052588 42.5469637633 28.7353728353 37.2820172879 4.79659972317 10 0 0 0 0 0 535 535 61.1063796904 51.821256531 0.0 60.1320770264 69.2670898438 27.8310852051 63.609161377 11.5476801431 
536 0.133340969682 6.26702557504 6.40036654472 2.16921227102 16.2681603126 16.2681603126 16.2681603126 16.2681603126 nan 2 0 0 0 0 0 536 536 3.14081672376 54.3042614096 0.0 40.0911483765 42.8360290527 37.3462677002 42.8360290527 2.74488067627 
537 0.266681939363 6.26702557504 6.53370751441 7.17180238724 26.9135100081 32.699967884 21.1270521322 32.699967884 8.18328720624 3 0 0 0 0 0 537 537 49.6381627866 46.8745156969 0.0 64.6008046468 70.029876709 59.829788208 63.9427490234 4.19008585907 
538 0.533363878727 6.26702557504 6.80038945377 2.19949068253 3.42599157333 4.97052743091 1.88145571574 4.97052743091 2.18430355737 3 1 2 0 0 0 538 538 48.1661059627 161.938933112 0.0 39.78956604 55.6476593018 30.3345947266 33.3864440918 11.2823693599 
539 0.133340969682 6.26702557504 6.40036654472 4.2894301558 32.1688837724 32.1688837724 32.1688837724 32.1688837724 nan 2 0 0 0 0 0 539 539 82.3643151481 79.2751609006 0.0 64.1276550293 67.4542541504 60.8010559082 67.4542541504 3.32659912109 
540 0.133340969682 6.26702557504 6.40036654472 7.26376730013 54.4751348177 54.4751348177 54.4751348177 54.4751348177 nan 2 0 0 0 0 0 540 540 53.3685590996 166.489738672 0.0 56.5609436035 60.8210296631 52.3008575439 60.8210296631 4.26008605957 
541 0.133340969682 6.26702557504 6.40036654472 4.45234920727 33.3907066815 33.3907066815 33.3907066815 33.3907066815 nan 2 0 0 0 0 0 541 541 32.3571118824 75.8405823726 0.0 37.3025169373 40.6761169434 33.9289169312 40.6761169434 3.3736000061 
542 0.533363878727 6.26702557504 6.80038945377 21.6466132393 40.0268399775 42.4672492423 36.4042339732 41.2090367169 3.19972348592 4 1 1 0 0 0 542 542 84.2129071884 129.468965244 0.0 36.5106277466 41.2214202881 28.6985321045 39.1424713135 4.75308840399 
543 1.33340969682 6.40036654472 7.73377624154 49.6010936539 37.364909465 42.5600657937 31.1921524765 38.8712725305 3.9189473457 11 0 0 0 0 0 543 543 91.0134416417 66.2569303293 0.0 64.6706626199 82.7045288086 55.9707336426 65.4051513672 7.50754475592 
544 0.133340969682 6.40036654472 6.53370751441 4.66090079141 34.9547539855 34.9547539855 34.9547539855 34.9547539855 nan 2 0 0 0 0 0 544 544 44.1861871824 181.502973463 0.0 55.895942688 59.7176208496 52.0742645264 59.7176208496 3.82167816162 
545 0.400022909045 6.40036654472 6.80038945377 19.7304094274 48.1470412537 51.6780435812 44.6160389263 51.6780435812 4.99359138025 3 1 1 0 0 0 545 545 54.6730042781 10.6176537444 0.0 43.2461802165 44.4348144531 42.0827636719 43.2209625244 0.960386265482 
546 0.133340969682 6.40036654472 6.53370751441 1.22895696421 9.21664936999 9.21664936999 9.21664936999 9.21664936999 nan 2 0 0 0 0 0 546 546 37.6128172051 18.5252169839 0.0 27.8087730408 27.9285964966 27.688949585 27.9285964966 0.119823455811 
547 0.80004581809 6.40036654472 7.20041236281 40.608073799 50.7794492537 58.4604651452 47.1259167548 49.4120175427 4.31025350579 7 0 0 0 0 0 547 547 41.7386871703 100.675688753 0.0 36.4778235299 55.9593963623 29.3062362671 33.1845550537 8.86804083739 
548 0.133340969682 6.40036654472 6.53370751441 3.78170715989 28.3611793803 28.3611793803 28.3611793803 28.3611793803 nan 2 0 0 0 0 0 548 548 78.2280294897 4.10850289412 0.0 46.2743530273 50.6634674072 41.8852386475 50.6634674072 4.38911437988 
549 0.133340969682 6.40036654472 6.53370751441 0.386187470995 2.89624015722 2.89624015722 2.89624015722 2.89624015722 nan 2 0 0 0 0 0 549 549 60.1353030321 138.577804321 0.0 28.6018371582 28.8458251953 28.3578491211 28.8458251953 0.243988037109 
550 0.400022909045 6.40036654472 6.80038945377 13.0120031976 32.6987748688 37.0561927727 26.44307538 34.5970564536 5.55537306844 4 0 0 0 0 0 550 550 5.11917232343 203.194219948 0.0 52.1788864136 58.5380859375 48.7969207764 51.4014587402 3.78552015316 
551 0.533363878727 6.40036654472 6.93373042345 20.4731713157 38.6236088868 41.660022874 36.9052687779 38.5989728264 2.14833974317 5 0 0 0 0 0 551 551 16.6391173635 12.3677837741 0.0 45.5995620728 53.9719848633 31.9256820679 47.9735565186 7.54721065609 
552 0.133340969682 6.40036654472 6.53370751441 0.733509263729 5.50100442107 5.50100442107 5.50100442107 5.50100442107 nan 2 0 0 0 0 0 552 552 76.3496583877 162.165569954 0.0 32.394821167 32.4769134521 32.3127288818 32.4769134521 0.0820922851562 
553 0.133340969682 6.53370751441 6.66704848409 1.56190175496 11.7135922942 11.7135922942 11.7135922942 11.7135922942 nan 2 0 0 0 0 0 553 553 49.1365257769 9.2487002936 0.0 44.3215942383 44.5743408203 44.0688476562 44.5743408203 0.252746582031 
554 0.666704848409 6.53370751441 7.20041236281 30.5814665102 45.9129184628 48.8321641206 42.0486043596 47.2762614815 2.7683086588 6 0 0 0 0 0 554 554 65.2779792968 30.3228140399 0.0 38.0988693237 55.1929931641 30.6651611328 33.7534179688 8.85623889969 
555 0.133340969682 6.53370751441 6.66704848409 6.93652368222 52.020948241 52.020948241 52.020948241 52.020948241 nan 2 0 0 0 0 0 555 555 4.88402597955 48.6503868955 0.0 60.6866531372 78.7362060547 42.6371002197 78.7362060547 18.0495529175 
556 8.0004581809 6.53370751441 14.5341656953 11.4780227328 3.66165656176 9.62815257655 0.770105176367 3.43705920514 1.83729374649 60 1 1 0 0 0 556 556 80.4326329929 121.773499506 0.0 61.6146156311 108.795501709 43.0835723877 61.795425415 8.38448602565 
557 0.400022909045 6.53370751441 6.93373042345 13.1329401436 32.8682760632 37.6470450418 25.310906056 35.6468770918 6.62084201792 4 0 0 0 0 0 557 557 43.8848949067 67.7759746148 0.0 36.3079719543 41.2774963379 33.096031189 35.798324585 3.03437890684 
558 0.533363878727 6.53370751441 7.06707139313 15.2499963957 28.6761011872 35.7840491946 21.8920092957 30.8746467384 5.99285520096 5 0 0 0 0 0 558 558 81.9496285233 66.554822279 0.0 67.0806091309 90.0937194824 54.0833740234 59.6431884766 13.8277159722 
559 3.60020618141 6.53370751441 10.1339136958 117.812401154 33.1744452776 43.8919805314 21.0141094152 33.4484805097 6.07801085292 26 1 2 0 0 0 559 559 81.6470963903 156.89257332 0.0 50.0366973877 61.4586334229 41.0087432861 51.0314331055 5.61074960785 
560 0.133340969682 6.53370751441 6.66704848409 3.19713235271 23.977119413 23.977119413 23.977119413 23.977119413 nan 2 0 0 0 0 0 560 560 32.4826940494 79.2686544995 0.0 35.5531692505 36.1383361816 34.9680023193 36.1383361816 0.585166931152 
561 0.266681939363 6.53370751441 6.80038945377 6.58210136052 24.8974785785 26.7141795473 23.0807776097 26.7141795473 2.56920314885 3 0 0 0 0 0 561 561 53.6463216272 174.355452326 0.0 53.2048695882 58.9538421631 45.8457489014 54.8150177002 5.47113394379 
562 2.13345551491 6.53370751441 8.66716302931 108.208402548 50.8720563287 57.9198164746 44.7885646321 51.7170160932 3.32075484035 17 0 0 0 0 0 562 562 13.6961085593 165.349103338 0.0 39.4560160917 47.1907806396 31.2346954346 38.5313110352 4.13129834107 
563 0.400022909045 6.66704848409 7.06707139313 24.2203802256 60.5668355776 65.3326668719 54.3613786245 62.0064612365 5.62553846134 4 0 0 0 0 0 563 563 71.0223883324 205.702367349 0.0 51.7624740601 59.2178955078 42.480758667 58.7114562988 7.35295585306 
564 0.400022909045 6.66704848409 7.06707139313 2.27000017706 5.10720789524 6.80961052699 3.4048052635 6.80961052699 2.40756089044 3 1 1 0 0 0 564 564 6.58300051347 219.736017139 0.0 45.5466308594 47.7303161621 42.571105957 46.338470459 2.17939134449 
565 0.133340969682 6.66704848409 6.80038945377 3.68325448584 27.6228266123 27.6228266123 27.6228266123 27.6228266123 nan 2 0 0 0 0 0 565 565 35.5069905963 145.376768794 0.0 57.4183578491 58.7283172607 56.1083984375 58.7283172607 1.30995941162 
566 0.133340969682 6.66704848409 6.80038945377 5.55335957945 41.6478115669 41.6478115669 41.6478115669 41.6478115669 nan 2 0 0 0 0 0 566 566 52.4226154367 15.4123086548 0.0 35.9384689331 37.5473556519 34.3295822144 37.5473556519 1.60888671875 
567 0.933386787772 6.66704848409 7.60043527186 41.9153938437 44.9292152472 51.5581198201 34.8246054498 47.8059347223 6.19451973175 8 0 0 0 0 0 567 567 46.9098767694 25.4224922804 0.0 59.7471580505 70.2274780273 42.8704986572 61.2806854248 7.99475111307 
568 1.20006872714 6.66704848409 7.86711721122 61.9578691415 51.752052649 57.2606690164 45.7521377196 52.0078036668 3.81404048869 10 0 0 0 0 0 568 568 70.6420489746 149.493974428 0.0 59.3452224731 66.1249084473 51.5448913574 60.7155151367 5.18015647179 
569 3.20018327236 6.66704848409 9.86723175645 160.91235376 50.4812224493 58.5107823218 43.131997654 48.8577777025 4.46537304188 24 1 1 0 0 0 569 569 87.6373164414 104.824818436 0.0 39.8572419484 48.5122833252 30.4748535156 39.2950134277 4.4340579307 
570 0.266681939363 6.66704848409 6.93373042345 6.99606022716 26.2516911333 27.0520397298 25.4513425367 27.0520397298 1.13186383989 3 0 0 0 0 0 570 570 77.6950934406 117.472618444 0.0 45.1879374186 48.0564575195 43.5217437744 43.9856109619 2.0371710563 
571 1.33340969682 6.66704848409 8.0004581809 52.6968385045 39.7021164117 49.4690735967 30.5068570732 39.8497191106 6.10144423448 11 0 0 0 0 0 571 571 78.3946245595 172.394942407 0.0 44.6913049871 48.6384887695 41.0137176514 44.3689575195 2.29345919929 
572 0.133340969682 6.66704848409 6.80038945377 3.77074358582 28.2789572838 28.2789572838 28.2789572838 28.2789572838 nan 2 0 0 0 0 0 572 572 4.4161302885 216.299321012 0.0 36.6358337402 38.5993652344 34.6723022461 38.5993652344 1.96353149414 
573 0.133340969682 6.80038945377 6.93373042345 2.14437229381 16.0818711528 16.0818711528 16.0818711528 16.0818711528 nan 2 0 0 0 0 0 573 573 6.81595482335 56.5339989142 0.0 67.7677764893 69.1122131348 66.4233398438 69.1122131348 1.34443664551 
574 0.133340969682 6.80038945377 6.93373042345 0.552619475824 4.14440870756 4.14440870756 4.14440870756 4.14440870756 nan 2 0 0 0 0 0 574 574 77.6365905297 30.9848764616 0.0 36.5484542847 40.0754241943 33.021484375 40.0754241943 3.52696990967 
575 0.533363878727 6.80038945377 7.3337533325 18.9898704433 35.8833176724 36.4023417503 35.3642935945 36.4023417503 0.734010890171 3 1 2 0 0 0 575 575 20.9081828761 150.935579522 0.0 61.4024963379 72.8938446045 42.9702453613 68.3433990479 13.1652964453 
576 0.400022909045 6.80038945377 7.20041236281 2.87845554137 7.74356904021 16.3741815572 3.10461373526 3.75191182816 7.48133363908 4 0 0 0 0 0 576 576 7.59940129653 190.589795353 0.0 31.3685798645 33.0899200439 28.6935882568 33.0168457031 1.82468227154 
577 0.933386787772 6.80038945377 7.73377624154 35.9099445155 39.0192291627 45.8919210165 32.9402339052 40.9656593583 4.57945297222 7 1 1 0 0 0 577 577 59.9143204985 192.744073447 0.0 34.7204578945 45.4391479492 30.5692443848 33.2570037842 4.58178307172 
578 0.533363878727 6.80038945377 7.3337533325 15.8900012394 30.0757798275 30.6432473715 29.5083122836 30.6432473715 0.802520296812 3 1 2 0 0 0 578 578 32.8393358948 219.736017139 0.0 41.7658945719 46.2849273682 38.8152160645 40.1975402832 3.24488809478 
579 0.133340969682 6.80038945377 6.93373042345 5.35467353839 40.1577515986 40.1577515986 40.1577515986 40.1577515986 nan 2 0 0 0 0 0 579 579 4.53363443688 212.613050755 0.0 46.7781677246 56.9123535156 36.6439819336 56.9123535156 10.134185791 
580 0.266681939363 6.80038945377 7.06707139313 12.4391010509 46.6727492039 50.1019658792 43.2435325286 50.1019658792 4.84964473049 3 0 0 0 0 0 580 580 67.8592348949 30.1637979229 0.0 44.2995198568 49.8820495605 39.0308990479 43.9856109619 4.43552108611 
581 0.666704848409 6.80038945377 7.46709430218 40.8119478324 61.6750144605 65.1362984474 59.5244330964 62.4700466702 2.68773029658 5 1 1 0 0 0 581 581 75.9380780125 193.775453091 0.0 48.5436309814 57.7899169922 43.2350006104 47.7354125977 5.11084823414 
582 0.133340969682 6.80038945377 6.93373042345 5.3922641383 40.439664952 40.439664952 40.439664952 40.439664952 nan 2 0 0 0 0 0 582 582 38.0726218625 55.383413437 0.0 33.518245697 39.0013580322 28.0351333618 39.0013580322 5.48311233521 
583 1.4667506665 6.80038945377 8.26714012027 73.8732534743 50.4350542632 58.4725142766 43.5337550877 51.0165260411 5.34584759301 12 0 0 0 0 0 583 583 32.8552768029 37.5709901363 0.0 43.7876993815 52.8830413818 30.5044555664 45.5076751709 5.7313453132 
584 0.400022909045 6.80038945377 7.20041236281 1.42238291684 3.91528108297 5.49860415931 2.33195800662 5.49860415931 2.23915696819 3 1 1 0 0 0 584 584 42.3028814419 211.216899559 0.0 63.7317708333 72.9408874512 53.216217041 65.0382080078 8.10537843104 
585 0.133340969682 6.93373042345 7.06707139313 4.81926558936 36.1424219492 36.1424219492 36.1424219492 36.1424219492 nan 2 0 0 0 0 0 585 585 9.06252359275 203.481820898 0.0 57.0175857544 60.6451721191 53.3899993896 60.6451721191 3.62758636475 
586 0.400022909045 6.93373042345 7.3337533325 13.335044372 33.4140865331 36.8351662189 26.8165415736 36.5905518069 5.71495045234 4 0 0 0 0 0 586 586 50.4696699411 14.3035050946 0.0 38.5157814026 42.3260650635 33.8363494873 39.6764068604 3.07601020152 
587 0.533363878727 6.93373042345 7.46709430218 23.515059373 44.0984967807 48.6363842082 36.9186201253 47.9583966313 5.43216298949 5 0 0 0 0 0 587 587 39.7860900446 59.2709747094 0.0 35.2715805054 39.6054153442 29.9783477783 35.0215911865 3.29298022864 
588 0.666704848409 6.93373042345 7.60043527186 27.3732357268 41.1661054702 43.9985176122 35.786577909 43.1642088858 3.51272725186 6 0 0 0 0 0 588 588 33.9114060864 123.862578196 0.0 60.8021494548 68.5441436768 52.7158508301 62.9439239502 5.16803270606 
589 1.06672775745 6.93373042345 8.0004581809 2.49244031229 5.0473739548 8.53901102392 0.721252672009 5.034168086 2.60505240196 8 1 1 0 0 0 589 589 20.4696296592 24.5183143838 0.0 32.3592014313 39.6431274414 27.6585922241 32.190536499 3.90285852746 
590 0.133340969682 6.93373042345 7.06707139313 0.857364578843 6.42986608609 6.42986608609 6.42986608609 6.42986608609 nan 2 0 0 0 0 0 590 590 0.303366900358 29.1318834614 0.0 35.4559173584 39.3393707275 31.5724639893 39.3393707275 3.88345336914 
591 0.133340969682 6.93373042345 7.06707139313 6.2501773006 46.8736451784 46.8736451784 46.8736451784 46.8736451784 nan 2 0 0 0 0 0 591 591 54.1373937015 186.101949448 0.0 43.1034088135 43.5594329834 42.6473846436 43.5594329834 0.456024169922 
592 0.133340969682 6.93373042345 7.06707139313 1.59504023105 11.9621166312 11.9621166312 11.9621166312 11.9621166312 nan 2 0 0 0 0 0 592 592 50.9290706246 153.493137846 0.0 41.5270423889 55.1447296143 27.9093551636 55.1447296143 13.6176872253 
593 2.53347842395 6.93373042345 9.4672088474 5.82921094392 4.5225082872 11.1210179408 0.0 4.18367354818 3.21907761364 18 2 1 0 0 0 593 593 14.0740258561 216.089437175 0.0 42.2892121209 63.289276123 29.7291946411 43.2042388916 7.6635450098 
594 0.133340969682 6.93373042345 7.06707139313 3.04499828308 22.8361792355 22.8361792355 22.8361792355 22.8361792355 nan 2 0 0 0 0 0 594 594 31.1172518356 218.213627375 0.0 55.6150360107 57.8287963867 53.4012756348 57.8287963867 2.21376037598 
595 0.133340969682 6.93373042345 7.06707139313 7.62327949229 57.1713218412 57.1713218412 57.1713218412 57.1713218412 nan 2 0 0 0 0 0 595 595 65.1823003413 13.5044721897 0.0 34.8526382446 39.7408752441 29.9644012451 39.7408752441 4.88823699951 
