TrackIDTRACK_DURATION(TIME) TRACK_START(TIME) TRACK_STOP(TIME) TRACK_DISPLACEMENT(LENGTH) TRACK_MEAN_SPEED(VELOCITY) TRACK_MAX_SPEED(VELOCITY) TRACK_MIN_SPEED(VELOCITY) TRACK_MEDIAN_SPEED(VELOCITY) TRACK_STD_SPEED(VELOCITY) NUMBER_SPOTS(NONE) NUMBER_GAPS(NONE) LONGEST_GAP(NONE) NUMBER_SPLITS(NONE) NUMBER_MERGES(NONE) NUMBER_COMPLEX(NONE) TRACK_INDEX(NONE) TRACK_ID(NONE) TRACK_X_LOCATION(POSITION) TRACK_Y_LOCATION(POSITION) TRACK_Z_LOCATION(POSITION) TRACK_MEAN_QUALITY(QUALITY) TRACK_MAX_QUALITY(QUALITY) TRACK_MIN_QUALITY(QUALITY) TRACK_MEDIAN_QUALITY(QUALITY) TRACK_STD_QUALITY(QUALITY) 
101 0.533363878727 0.0 0.533363878727 1.74562468384 10.0379551314 12.3623582728 7.64704709223 10.1044600292 2.35835897576 4 1 1 0 0 0 101 101 98.3160809299 112.931949182 0.0 70.82787323 73.2841796875 68.8356018066 71.438873291 1.69791109662 
102 0.933386787772 0.0 0.933386787772 1.51940302595 2.38551059251 2.99547017287 1.83835606883 2.67256358836 0.540440820633 5 3 1 0 0 0 102 102 39.9417596839 111.082396125 0.0 33.0123931885 43.7427368164 28.8137969971 30.5376663208 5.57239098101 
103 3.33352424204 0.0 3.33352424204 113.178117051 35.077081419 41.4893606401 18.322907132 37.1375159904 6.24191589349 23 3 1 0 0 0 103 103 68.4767767529 59.3010524296 0.0 43.3962641177 69.4805297852 33.5649719238 43.22315979 6.85944770747 
104 6.13368460536 0.0 6.13368460536 26.4804636645 6.01187443912 16.2035405298 0.655363816494 6.32245659367 3.28110479146 45 2 1 0 0 0 104 104 56.8204568781 99.6668173046 0.0 41.5044152154 66.3782653809 28.1815490723 39.6996307373 8.35682213238 
105 0.133340969682 0.0 0.133340969682 2.49700019477 18.7264289492 18.7264289492 18.7264289492 18.7264289492 nan 2 0 0 0 0 0 105 105 173.20101351 112.251508756 0.0 73.3400878906 77.5720825195 69.1080932617 77.5720825195 4.23199462891 
106 0.666704848409 0.0 0.666704848409 9.65092692988 16.2912635568 18.9863355274 13.5961915861 18.9863355274 3.81140733244 3 1 3 0 0 0 106 106 126.145276515 110.938074005 0.0 38.8891881307 41.1122589111 37.1904144287 38.3648910522 1.64344792148 
107 0.133340969682 0.0 0.133340969682 3.1733084547 23.7984504108 23.7984504108 23.7984504108 23.7984504108 nan 2 0 0 0 0 0 107 107 158.531809741 117.062470052 0.0 44.7349319458 46.8027038574 42.6671600342 46.8027038574 2.06777191162 
108 0.133340969682 0.0 0.133340969682 2.93230843443 21.9910537731 21.9910537731 21.9910537731 21.9910537731 nan 2 0 0 0 0 0 108 108 77.2552392212 114.649782718 0.0 50.5603942871 53.0345306396 48.0862579346 53.0345306396 2.47413635254 
109 0.133340969682 0.0 0.133340969682 3.18668823583 23.8987930224 23.8987930224 23.8987930224 23.8987930224 nan 2 0 0 0 0 0 109 109 34.1006524523 114.534050933 0.0 45.7247695923 46.1324005127 45.3171386719 46.1324005127 0.40763092041 
110 0.133340969682 0.0 0.133340969682 3.39188694958 25.4376952385 25.4376952385 25.4376952385 25.4376952385 nan 2 0 0 0 0 0 110 110 1.8076291654 116.939637545 0.0 52.2016906738 59.2769165039 45.1264648438 59.2769165039 7.07522583008 
111 6.66704848409 0.0 6.66704848409 19.3984643467 5.17654366468 21.3838442129 0.405625674716 4.54675960932 3.57030626856 48 3 1 0 0 0 111 111 64.5018526315 114.658664851 0.0 51.3711746534 93.0640563965 27.9560623169 50.4496002197 9.99147156283 
112 0.666704848409 0.0 0.666704848409 3.69026019112 9.25177222981 22.799938743 1.36373739991 8.30687679551 9.46749156523 5 1 1 0 0 0 112 112 155.049903462 124.25480964 0.0 30.6989837646 34.3483200073 28.8202972412 30.1427993774 1.9930064045 
113 3.33352424204 0.0 3.33352424204 21.8963386185 7.19378295178 19.2165002028 1.65145303778 7.09037455085 4.25383877343 23 2 2 0 0 0 113 113 43.8436214647 135.891313614 0.0 58.2781813248 81.0454711914 29.0522537231 64.0043182373 17.1032120473 
114 1.33340969682 0.0 1.33340969682 37.297649371 29.3097241865 43.6501027912 18.142817132 28.9724403718 8.83353782187 10 1 1 0 0 0 114 114 2.38049222703 111.974281753 0.0 55.7045097351 78.7182312012 34.4194412231 56.7001342773 11.1692975946 
115 0.133340969682 0.0 0.133340969682 3.4993156195 26.2433641202 26.2433641202 26.2433641202 26.2433641202 nan 2 0 0 0 0 0 115 115 104.772133393 127.678378531 0.0 51.1159286499 51.1886138916 51.0432434082 51.1886138916 0.0726852416992 
116 1.86677357554 0.0 1.86677357554 1.27163978073 3.48524684001 7.68407381896 0.857432580252 3.6489159349 2.12646456607 13 2 1 0 0 0 116 116 65.5528301457 130.080777902 0.0 43.4664999155 49.9162750244 34.8608398438 43.1450805664 4.13560653508 
117 0.133340969682 0.0 0.133340969682 2.53035709582 18.9765913797 18.9765913797 18.9765913797 18.9765913797 nan 2 0 0 0 0 0 117 117 19.372429094 129.884560051 0.0 58.2028045654 58.5525665283 57.8530426025 58.5525665283 0.349761962891 
118 0.133340969682 0.0 0.133340969682 4.29232023256 32.1905581068 32.1905581068 32.1905581068 32.1905581068 nan 2 0 0 0 0 0 118 118 102.081811356 130.446166823 0.0 32.4212722778 35.1743621826 29.668182373 35.1743621826 2.75308990479 
119 0.133340969682 0.0 0.133340969682 1.39627444717 10.471458626 10.471458626 10.471458626 10.471458626 nan 2 0 0 0 0 0 119 119 26.0945446393 135.666214707 0.0 41.6412124634 51.4424133301 31.8400115967 51.4424133301 9.8012008667 
120 0.133340969682 0.0 0.133340969682 3.91164249606 29.3356385918 29.3356385918 29.3356385918 29.3356385918 nan 2 0 0 0 0 0 120 120 127.810811169 133.442124802 0.0 43.1185531616 44.2846832275 41.9524230957 44.2846832275 1.16613006592 
121 0.533363878727 0.0 0.533363878727 11.9347723078 25.5254987257 31.7713889822 19.2796084692 31.7713889822 8.83302270984 3 1 2 0 0 0 121 121 91.5579818121 142.55268332 0.0 42.1308237712 50.0275268555 30.9030761719 45.4618682861 8.15508212335 
122 0.533363878727 0.0 0.533363878727 11.007733524 23.308869192 28.5726050225 18.0451333615 28.5726050225 7.44404660027 3 1 2 0 0 0 122 122 74.6473361874 134.276123952 0.0 43.3681666056 52.1751403809 33.3151168823 44.6142425537 7.74982367725 
123 0.133340969682 0.0 0.133340969682 2.21512452533 16.6124824997 16.6124824997 16.6124824997 16.6124824997 nan 2 0 0 0 0 0 123 123 41.0048500862 138.175245929 0.0 33.5774612427 37.8628692627 29.2920532227 37.8628692627 4.28540802002 
124 0.400022909045 0.133340969682 0.533363878727 15.8006051244 44.479730193 59.3673144171 29.592145969 59.3673144171 21.0542235207 3 1 1 0 0 0 124 124 13.0110488633 152.300990884 0.0 40.7415059408 46.9450531006 36.6011352539 38.6783294678 4.46778707145 
125 4.80027490854 0.133340969682 4.93361587822 2.42844935115 4.40195580022 21.2051682236 0.731532656842 3.65284744489 3.72650176853 35 2 1 0 0 0 125 125 154.663552709 73.8468812127 0.0 34.5192097255 44.0705871582 28.5554656982 34.2043991089 3.13321045116 
126 0.266681939363 0.133340969682 0.400022909045 5.44995769608 20.4361709274 20.4361709274 20.4361709274 20.4361709274 nan 2 1 1 0 0 0 126 126 13.797913764 5.47540467053 0.0 36.7032699585 39.3843231201 34.0222167969 39.3843231201 2.68105316162 
127 0.666704848409 0.133340969682 0.80004581809 23.8350018591 38.3040592143 44.2624684254 25.5360394762 42.5600657937 8.62475996738 5 1 1 0 0 0 127 127 173.20101351 146.823611452 0.0 65.737600708 97.515625 29.3498535156 66.0662078857 21.6877658142 
128 0.533363878727 0.133340969682 0.666704848409 14.5220273654 28.9184308816 40.0393701496 22.2787342976 24.4371881976 9.69129498371 4 1 1 0 0 0 128 128 145.462177552 8.54489621423 0.0 34.0363960266 38.5896606445 29.4451446533 38.1454620361 4.33791187145 
129 0.666704848409 0.133340969682 0.80004581809 28.0323206386 46.5118431974 70.5783215338 24.9317464805 46.2547673172 18.7076797592 5 1 1 0 0 0 129 129 80.7430263516 74.7871910362 0.0 44.5075958252 51.8113098145 31.965713501 44.8287963867 6.89662244613 
130 1.33340969682 0.400022909045 1.73343260586 53.5094654254 40.5075372605 49.5877791334 27.9627035735 41.6777176856 7.40126054885 10 1 1 0 0 0 130 130 96.7764395728 35.0305590058 0.0 40.1625152588 53.0099182129 30.5111083984 41.8584899902 6.02870328195 
131 0.400022909045 0.400022909045 0.80004581809 20.4640286793 51.1897310271 54.0837440221 48.0778286662 51.4076203932 3.00888046414 4 0 0 0 0 0 131 131 123.986319629 52.1074009931 0.0 45.8558006287 49.021697998 42.3182220459 48.7936859131 3.0722118116 
132 1.60009163618 0.400022909045 2.00011454523 63.833843257 39.9963748287 48.7682513318 34.0164081836 38.7549087716 5.02849908325 13 0 0 0 0 0 132 132 125.508382139 30.3316167045 0.0 49.1114490216 53.2320709229 43.8466033936 48.2236480713 2.71874111942 
133 0.133340969682 0.400022909045 0.533363878727 1.27462766357 9.55915999872 9.55915999872 9.55915999872 9.55915999872 nan 2 0 0 0 0 0 133 133 148.747022784 63.2746277734 0.0 38.2194290161 48.8047485352 27.6341094971 48.8047485352 10.585319519 
134 0.133340969682 0.400022909045 0.533363878727 4.73922812326 35.5421753312 35.5421753312 35.5421753312 35.5421753312 nan 2 0 0 0 0 0 134 134 85.3792100483 63.597999275 0.0 51.1904830933 69.5021057129 32.8788604736 69.5021057129 18.3116226196 
135 1.73343260586 0.400022909045 2.13345551491 66.9043847911 38.6323881834 43.5896733282 32.9832671664 38.8874805808 3.3932242302 14 0 0 0 0 0 135 135 23.3281753309 33.2491158682 0.0 45.5333001273 50.8571777344 39.1583251953 46.9976806641 3.46966271743 
136 0.80004581809 0.400022909045 1.20006872714 4.29841016875 6.12466191305 8.207709924 3.50762155812 6.62756799008 1.69560191121 7 0 0 0 0 0 136 136 42.4354558923 145.828966459 0.0 36.6619905744 40.5899200439 34.792388916 36.5383758545 1.74122718538 
137 1.20006872714 0.400022909045 1.60009163618 54.5298071261 45.682453461 52.177429656 38.8843511577 44.9675339335 4.14707687931 10 0 0 0 0 0 137 137 3.59691923259 41.8168188806 0.0 44.8521087646 50.6022644043 30.7715911865 46.2272186279 5.34305376348 
138 0.266681939363 0.400022909045 0.666704848409 8.98254686477 33.6958306461 36.6557174848 30.7359438073 36.6557174848 4.18591211045 3 0 0 0 0 0 138 138 114.09084536 147.363133066 0.0 49.0739390055 58.7582397461 41.0326385498 47.4309387207 7.32911190138 
139 0.533363878727 0.400022909045 0.933386787772 18.2039236177 32.7345192815 35.5894056357 29.8796329272 35.5894056357 4.03741900126 3 1 2 0 0 0 139 139 119.905775724 79.7856135183 0.0 57.7102050781 75.3737792969 45.1649932861 52.5918426514 12.852779557 
140 0.400022909045 0.400022909045 0.80004581809 1.42891208138 4.0085552591 5.27443837134 2.85269876749 3.89852863846 1.214613136 4 0 0 0 0 0 140 140 30.9706581384 153.002423909 0.0 34.1212787628 39.4640045166 31.4507904053 33.023475647 3.13688705297 
141 0.133340969682 0.400022909045 0.533363878727 4.17786028886 31.3321576919 31.3321576919 31.3321576919 31.3321576919 nan 2 0 0 0 0 0 141 141 51.1896672258 7.90729118451 0.0 40.8089904785 41.7675476074 39.8504333496 41.7675476074 0.958557128906 
142 2.13345551491 0.400022909045 2.53347842395 68.2685843062 31.9840088426 39.463702585 24.6030307903 33.0766286692 3.99126960175 15 1 2 0 0 0 142 142 166.762861151 45.7676028778 0.0 44.3478932699 54.554397583 28.694442749 46.1647186279 7.9663257642 
143 0.133340969682 0.400022909045 0.533363878727 3.08127183264 23.1082152769 23.1082152769 23.1082152769 23.1082152769 nan 2 0 0 0 0 0 143 143 92.1269765997 156.037574367 0.0 45.5763015747 48.1153106689 43.0372924805 48.1153106689 2.53900909424 
144 1.20006872714 0.400022909045 1.60009163618 66.3570723704 55.3937627764 64.4410854483 42.8626425842 55.1685840002 6.79614544326 9 1 1 0 0 0 144 144 88.232836966 46.8710552233 0.0 46.8192579481 58.1704406738 36.3920288086 47.2266235352 6.83089775926 
145 2.933501333 0.400022909045 3.33352424204 131.422783252 45.0037093215 55.0471530037 34.6027561809 44.9123440092 5.44145801095 23 0 0 0 0 0 145 145 116.039812743 90.8403842912 0.0 45.2800001061 55.669921875 31.2897186279 46.0769348145 5.83814075996 
146 0.133340969682 0.400022909045 0.533363878727 7.81952137927 58.6430517037 58.6430517037 58.6430517037 58.6430517037 nan 2 0 0 0 0 0 146 146 17.8339789269 154.309085341 0.0 45.4580307007 48.8122406006 42.1038208008 48.8122406006 3.3542098999 
147 0.133340969682 0.400022909045 0.533363878727 4.36217381934 32.7144300042 32.7144300042 32.7144300042 32.7144300042 nan 2 0 0 0 0 0 147 147 78.4530091866 9.33662474868 0.0 39.860206604 41.500793457 38.219619751 41.500793457 1.64058685303 
148 2.00011454523 0.400022909045 2.40013745427 80.6267677141 40.3502161668 57.0098991172 30.098511326 40.5797152838 6.2799720387 16 0 0 0 0 0 148 148 35.6567757564 41.6933864334 0.0 46.0110383034 54.5058746338 29.89112854 46.1740264893 6.21834136549 
149 0.133340969682 0.400022909045 0.533363878727 4.07111787871 30.5316354638 30.5316354638 30.5316354638 30.5316354638 nan 2 0 0 0 0 0 149 149 21.3476135423 10.5410756331 0.0 33.5964889526 38.348526001 28.8444519043 38.348526001 4.75203704834 
150 2.00011454523 0.400022909045 2.40013745427 77.1541248108 38.7071753846 52.9161552432 28.8840546963 38.109835615 5.792986613 15 1 1 0 0 0 150 150 90.1924980434 42.0160837958 0.0 50.8401855469 59.746887207 42.3288879395 51.6661987305 5.26653836849 
151 0.933386787772 0.400022909045 1.33340969682 48.455910036 51.9701850045 62.660693925 43.090667594 51.2593069393 6.32117453846 8 0 0 0 0 0 151 151 7.97707076328 58.9916093331 0.0 39.0883922577 43.077331543 34.243019104 40.3318786621 2.97144519669 
152 0.266681939363 0.400022909045 0.666704848409 12.0501347797 45.1889079773 48.570054127 41.8077618277 48.570054127 4.78166274116 3 0 0 0 0 0 152 152 169.973531931 9.7209374021 0.0 39.806930542 41.9496154785 37.3276824951 40.1434936523 1.90184509905 
153 0.266681939363 0.400022909045 0.666704848409 11.7519534785 44.1022576664 44.8500938448 43.3544214879 44.8500938448 1.05760006602 3 0 0 0 0 0 153 153 164.467082038 9.80444063276 0.0 35.1093444824 36.5973968506 33.9115600586 34.8190765381 1.11553318431 
154 0.133340969682 0.400022909045 0.533363878727 5.55562055225 41.6647678917 41.6647678917 41.6647678917 41.6647678917 nan 2 0 0 0 0 0 154 154 75.782773364 84.6972705038 0.0 36.0469589233 36.3328552246 35.7610626221 36.3328552246 0.28589630127 
155 1.86677357554 0.400022909045 2.26679648459 62.5817099543 34.2121189547 48.4684304815 23.1426987982 35.8035162577 7.78674642823 14 1 1 0 0 0 155 155 78.2896780467 131.607501483 0.0 46.9790965489 53.3768920898 40.5945739746 47.7015686035 3.90589652997 
156 0.133340969682 0.400022909045 0.533363878727 3.3279229111 24.9579924238 24.9579924238 24.9579924238 24.9579924238 nan 2 0 0 0 0 0 156 156 129.130600994 17.5690146948 0.0 32.2413444519 32.9372634888 31.545425415 32.9372634888 0.695919036865 
157 1.60009163618 0.400022909045 2.00011454523 85.1721669665 53.3132333701 63.1378903983 45.1062194244 53.2043807696 5.43842501519 13 0 0 0 0 0 157 157 127.040228369 46.4383831966 0.0 39.2456207275 45.6810302734 28.6696929932 40.0034942627 5.43748045065 
158 2.40013745427 0.400022909045 2.80016036332 89.8243776444 37.5687353549 47.9006981943 32.6333005906 37.2193165614 3.88491647952 19 0 0 0 0 0 158 158 130.987689766 46.6858805474 0.0 43.1314624987 56.7956085205 27.7660675049 42.3287506104 7.68126392174 
159 0.133340969682 0.400022909045 0.533363878727 5.81851404584 43.6363561757 43.6363561757 43.6363561757 43.6363561757 nan 2 0 0 0 0 0 159 159 74.8178296672 96.5816170728 0.0 38.9509048462 46.1662139893 31.7355957031 46.1662139893 7.21530914307 
160 0.266681939363 0.400022909045 0.666704848409 12.053567983 45.4747468623 48.6100766827 42.339417042 48.6100766827 4.43402595448 3 0 0 0 0 0 160 160 37.0232108336 16.590260605 0.0 40.4546661377 44.4871673584 34.9162902832 41.9605407715 4.0497873036 
161 0.400022909045 0.400022909045 0.80004581809 20.2367251958 50.743104239 53.8203357736 44.8109479352 53.5980290082 5.1386003818 4 0 0 0 0 0 161 161 87.5125217309 13.935186606 0.0 31.3457546234 35.110786438 27.7774429321 34.4290313721 3.43414064504 
162 0.266681939363 0.400022909045 0.666704848409 9.6248351877 36.0910797084 37.5960787451 34.5860806716 37.5960787451 2.12839004912 3 0 0 0 0 0 162 162 82.0458147227 92.506861584 0.0 82.5278930664 84.1368713379 80.460357666 82.9864501953 1.53555509512 
163 0.133340969682 0.400022909045 0.533363878727 2.26830805021 17.0113360929 17.0113360929 17.0113360929 17.0113360929 nan 2 0 0 0 0 0 163 163 169.553814088 96.774829537 0.0 50.874420166 59.4490966797 42.2997436523 59.4490966797 8.57467651367 
164 0.400022909045 0.400022909045 0.80004581809 15.436001204 38.5877929863 42.5600657937 35.7504552667 37.4528578985 3.54383367591 4 0 0 0 0 0 164 164 0.0 90.8567570868 0.0 49.9366855621 58.9580230713 33.145072937 55.8684539795 10.0238312092 
165 1.20006872714 0.400022909045 1.60009163618 14.9117486967 13.1482622523 21.6075932413 3.51101272143 12.0222989796 6.48397396051 8 1 2 0 0 0 165 165 99.3069670883 107.307724597 0.0 52.7186641693 69.5718536377 28.3874511719 54.1700592041 11.1622799917 
166 0.266681939363 0.400022909045 0.666704848409 12.02519189 45.4196601207 49.9900678336 40.8492524078 49.9900678336 6.46353257315 3 0 0 0 0 0 166 166 68.5183865908 22.3768251346 0.0 60.231165568 60.9439544678 59.2133789062 60.5361633301 0.738688328357 
167 2.13345551491 0.400022909045 2.53347842395 99.1074981884 46.7671291253 52.740234826 37.4473032316 47.1043585324 4.36671741715 16 1 1 0 0 0 167 167 34.2302921136 54.1254739534 0.0 41.6234965324 48.1401062012 32.3009185791 43.0735626221 4.61238138829 
168 2.00011454523 0.400022909045 2.40013745427 86.7034471284 43.4322772846 50.704166683 38.3643080885 43.8135369401 3.87040148234 15 1 1 0 0 0 168 168 125.30267871 65.7380315741 0.0 38.1414260864 48.6389160156 34.2412414551 36.6600494385 4.42156891143 
169 0.133340969682 0.400022909045 0.533363878727 6.53004112065 48.9725036216 48.9725036216 48.9725036216 48.9725036216 nan 2 0 0 0 0 0 169 169 162.094040255 30.6499818071 0.0 39.0367050171 45.8105621338 32.2628479004 45.8105621338 6.7738571167 
170 0.533363878727 0.400022909045 0.933386787772 22.7009902069 43.2272083291 48.1014762833 40.6548922151 40.9252564889 4.22340387331 4 1 1 0 0 0 170 170 61.3775651796 23.6064742129 0.0 57.6637382507 59.8322601318 53.463104248 58.7065887451 2.4705256978 
171 1.20006872714 0.400022909045 1.60009163618 4.68863661873 6.33627220384 8.73041043701 2.39081915336 7.66161599512 2.57647638706 8 1 2 0 0 0 171 171 157.935055351 114.480291302 0.0 34.6874313354 55.0077667236 27.7557754517 33.6010131836 8.28123300075 
172 0.80004581809 0.400022909045 1.20006872714 40.3997186533 50.6624024076 58.3902772488 43.7536462501 49.8823207683 5.85354500403 7 0 0 0 0 0 172 172 101.242513093 97.3499350906 0.0 50.4440863473 71.407409668 32.9198684692 49.2506866455 11.3457559361 
173 0.80004581809 0.400022909045 1.20006872714 42.2019872461 52.898240725 58.4369666929 44.6186117783 53.4859728316 4.5185227008 7 0 0 0 0 0 173 173 148.96927582 23.2066393495 0.0 40.08883558 47.1771392822 31.4531173706 39.928894043 4.95717342161 
174 2.26679648459 0.400022909045 2.66681939363 97.8328387827 43.5380314384 56.7302646199 36.0328943885 42.8556906429 4.68651194779 16 1 2 0 0 0 174 174 16.0528555678 69.0423576184 0.0 51.0557279587 65.6389312744 44.2754516602 50.4403991699 5.797539409 
175 2.80016036332 0.400022909045 3.20018327236 129.259115441 46.2616234571 63.2305237913 34.6269890791 46.3452945977 6.44894031725 22 0 0 0 0 0 175 175 18.5226139791 65.583226842 0.0 48.6403725364 62.0166320801 34.5007781982 50.4299316406 7.22943102163 
176 0.133340969682 0.400022909045 0.533363878727 1.36881363683 10.2655143434 10.2655143434 10.2655143434 10.2655143434 nan 2 0 0 0 0 0 176 176 158.239376514 129.862609306 0.0 39.5040817261 42.8957061768 36.1124572754 42.8957061768 3.39162445068 
177 0.133340969682 0.400022909045 0.533363878727 5.23569647073 39.2654746941 39.2654746941 39.2654746941 39.2654746941 nan 2 0 0 0 0 0 177 177 103.477341538 129.108594794 0.0 52.1070556641 73.6587371826 30.5553741455 73.6587371826 21.5516815186 
178 2.66681939363 0.400022909045 3.06684230268 107.850534597 40.5658685169 48.4912173547 32.1685659761 40.6491424524 3.64464342633 20 1 1 0 0 0 178 178 36.8159854408 76.4013495404 0.0 37.8800315857 43.1868896484 32.7418212891 38.4309158325 3.38068148402 
179 1.20006872714 0.400022909045 1.60009163618 55.01651291 45.8718550062 56.1977068399 32.5007734038 45.0288888866 6.35001716667 10 0 0 0 0 0 179 179 115.346106021 32.0121138783 0.0 51.9308746338 62.1005859375 32.975982666 53.4621429443 7.94770245511 
180 0.133340969682 0.400022909045 0.533363878727 6.88772266855 51.6549615995 51.6549615995 51.6549615995 51.6549615995 nan 2 0 0 0 0 0 180 180 5.74480617035 136.535517618 0.0 61.232383728 61.4189758301 61.045791626 61.4189758301 0.186592102051 
181 0.400022909045 0.400022909045 0.80004581809 21.4852056771 53.8297618982 58.9788439559 47.1138890049 55.3965527337 6.08567285834 4 0 0 0 0 0 181 181 14.6716285599 123.992836156 0.0 37.0044670105 41.5936431885 30.3207168579 41.4835205078 4.78227761952 
182 1.06672775745 0.400022909045 1.4667506665 57.6176793829 54.1141129245 61.0067464456 47.8861709638 55.5225912045 4.27472463893 9 0 0 0 0 0 182 182 40.121214557 30.7114468176 0.0 46.2014160156 53.8294677734 37.3701477051 47.2165527344 5.21117680027 
183 0.533363878727 0.400022909045 0.933386787772 21.7184520523 39.8946443662 41.5488239463 38.240464786 41.5488239463 2.3393631969 3 1 2 0 0 0 183 183 83.8446048517 59.62994023 0.0 45.3796819051 65.5346374512 28.2894973755 42.3149108887 15.3589220727 
184 0.133340969682 0.400022909045 0.533363878727 5.6611414947 42.4561296367 42.4561296367 42.4561296367 42.4561296367 nan 2 0 0 0 0 0 184 184 104.092134908 136.737163521 0.0 60.6702232361 87.8584899902 33.4819564819 87.8584899902 27.1882667542 
